run0,run1,run2,run3,run4,run5,run6,run7,run8,run9
-9.352448379415124,-23.704780623102366,-0.7788980182312963,-5.270990967724033,-6.330706330417484,2.7185300221537716,-0.1819326506014031,5.7504840240191895,-1.3836584000587853,-4.937378863415699
-4.985372523501848,-20.20397564254506,3.070295396356067,-5.0450473272390335,-6.042717822469735,5.552379109419119,1.1066296517391483,6.853971970535392,-1.0903346373426113,-4.987171966132001
-6.016588343288564,-14.068734673172425,10.450531939431318,-5.029533151802205,-5.893047078006578,9.785236632834197,2.6501982340106642,8.306663906470723,-0.6953204255086509,-4.65537938944845
-3.8949393524635516,-7.850748068965455,18.01876041725471,-5.513260352920241,-5.5767548904618955,13.151595212866665,4.789292123344563,9.866603817506627,0.06521704481150185,-4.830222901756935
-4.729672953849649,-4.240824525365039,23.95275457312244,-5.4043886233603935,-4.798164061512003,16.059037107193532,6.004916323319842,10.797932348340373,0.668170590921056,-4.70374746309216
-4.68352221424637,-2.4368119183590875,26.795029277013004,-5.699727804511677,-4.786731020429106,19.1856037817644,6.914926789799611,11.583634766311608,0.7497301716049015,-4.601606880090148
-5.032607363498716,-1.8211009712423665,28.46041869825522,-5.4633054486638155,-4.572475083510866,21.671369036417946,7.724286083010716,13.461840978530704,0.7333460140482079,-4.209743645607318
-3.6920332437228045,-1.8354138174629262,31.835055513741338,-5.653413584513301,-4.554348001951491,22.48807979040075,8.579824289190201,15.331488679843346,1.2521157524272581,-4.16278351421878
-2.4307059335273524,-1.7125186555249223,30.37874661559111,-6.036321004283095,-4.238672113291135,24.528278253833733,10.06752282615871,17.26134836597958,1.6426953752948807,-3.9653151707312357
-1.8101562894894605,-1.6031343208534687,25.626048798000582,-5.882289407995411,-4.264000765286135,25.16627239053081,10.470496593283348,19.992542046471264,2.715090223981768,-3.272619048253247
-1.600150967661922,-1.405834238101662,26.792147917421513,-5.958929665180421,-3.7332134524396827,28.382406379317615,11.367563487380881,21.31192665965814,5.029255554392822,-3.1763186587447176
-1.1789049903239943,-1.2536384841095771,28.077116206694278,-6.026270829654252,-4.034995396313738,30.79611639831181,12.761794521561628,24.16609521520473,8.623823683778344,-3.1590022782225575
-0.42262515113887344,-1.8512239584244055,30.24709373004476,-5.785225028725612,-3.058713354137957,32.62864010161567,13.825070118688172,26.52910772331613,11.516511784074138,-2.7112175711418383
0.25872160136068234,-1.5819355996432576,30.56176280923073,-5.521653576461819,-3.2305861825807014,33.189873525520554,13.880796539967555,29.958789439407372,13.690878749166343,-2.303477313218298
1.2509162834939258,-1.7761717473989385,32.41777401939561,-5.680746127427996,-2.391766323084283,30.62019224182452,16.206744017692095,33.98511390012425,14.964831314583343,-1.79090250211455
1.2711074482012101,-1.698256361823551,37.87292609006203,-5.14864138820839,-2.134840798809623,32.83257004543587,16.70716250811796,38.96501837319273,16.28359240046182,-1.5994200371814091
1.1993062660132396,-1.2061130313863615,41.15956514475593,-5.167765011051286,-1.75379460843011,33.30471014081846,17.893613341155113,45.55214337626365,17.028024097913846,-1.533959840774752
1.9123281789668913,-0.5533200425079585,47.96317517987127,-4.849576204363674,-1.198842149743349,35.08875958380544,19.56534494567836,47.632673030266474,16.8325752602036,-1.1114785466418293
2.367135087824592,-0.40937669163082424,51.261175714651586,-4.870282065896994,-0.6991448648286231,33.733118509679365,21.81609042391511,48.37685225182962,16.6551917635654,-0.6383080583674586
9.189447806151227,-0.5207163889180052,55.50634446097381,-4.498544414551828,-0.8392239498749091,32.99330190104069,24.11724060405621,49.76175025000811,17.66318830542979,-0.7415075906594814
12.132368749515413,-0.6054649949370228,49.77241591920271,-4.188743207388025,-0.5760171618760288,34.5405134201894,26.657621540755787,44.71495965754822,18.2531028966129,-0.49122919531364745
14.605679697636685,-0.6184461644228365,37.0267801662231,-3.581618877667397,0.2883057708345778,36.313719274027505,30.08052791291715,39.951640028953555,20.04002329621859,-0.23923943657424182
5.771731344091761,-0.5996052044903581,31.765834083305574,-3.164075610725825,0.11111151439840329,39.28481025749868,32.55550362188497,41.060780471687046,20.526515593870254,0.017839644723239803
11.182040099221492,0.12012649185599132,29.186596906427575,-2.116332642104503,0.624369640796299,42.79947155481166,33.80717949440472,45.20201664578016,22.34914679646547,0.22720037048593023
16.98875388527988,0.7547084111051984,42.42874354323628,-2.012450719498423,0.476824129235727,41.35859592963097,33.77674156237572,52.254090906791156,22.14771274523943,0.32283871300986505
17.36205535313557,1.1782968802840708,54.28093015423497,0.5997502589079208,1.3788142982779492,42.559669023242854,36.16034248238561,55.316928787082304,24.191393128970848,0.48588568469433563
9.096825272175437,1.4905786622524737,60.830300845699625,3.7252800785633644,1.439013180209503,44.121985508378856,37.30579864285442,54.68304278655789,24.007505762887043,0.5009079376355594
6.525712125162987,1.4650411573823754,71.79847621947037,7.6745346894644495,1.6182822098473972,44.45173128089821,39.60817183555691,59.60167629521108,25.744607584821008,0.5188595963205764
13.666761887752216,1.3796005006966412,67.00940978125823,11.442914264631709,1.4334671480453456,43.527763542841875,39.752858603351655,57.14617680666682,30.04365958206712,0.8308178189967876
16.42463919031701,1.5531486173452693,55.27241526569484,13.95731808396609,1.9617467749952693,42.294917151558884,39.2809570138763,56.80479029753907,34.50272326962938,0.7846755498590972
17.567026737934636,1.2556135814808995,48.459568373408025,16.121808696752286,1.7555341422594004,39.197975928562755,39.52055742258669,59.32901352156414,39.39077407720522,0.7787763501476225
16.260599493034125,1.471016925700764,53.80854978823307,16.766378303369038,1.7184683590247274,39.13617266261977,38.709666336593806,68.84059332227179,45.84363285630992,0.863056893471494
14.749597401681518,1.949562459100041,53.936531215659656,17.24299726002162,1.7717883257945057,38.89029576091206,39.44788715172949,73.16597297210794,45.826875467915315,1.1830060568831615
16.793898119573974,1.796442535848145,61.302617332354075,17.636811426035493,1.787731692834112,39.77464742285477,44.23996862505356,72.18030869871713,47.24254103474784,1.1346617294676051
17.532292872954855,1.6358452121262552,67.85604237709623,18.283149421637713,2.4354172168865342,34.90989991045603,48.733294444091406,66.86382167382303,46.453829835650595,1.1917324450126106
18.37258193640889,1.7950069991411604,78.57138833923908,17.94193402108311,1.9793224343805154,35.0777532432201,47.15591354372046,52.977195221059816,45.096325030138814,1.198528766193954
21.620753820413736,1.8108252654500572,75.55687186285455,17.29565155708584,2.291809839475014,34.65863438019827,42.23321908457587,49.64669057983617,49.1263326507637,1.296645568476117
19.884298419866383,1.5957424667802478,73.47091866090797,17.800522117452704,2.5527209731801097,35.52251946336496,47.86300597278003,46.34442938543687,55.07296585932546,1.2681884939339172
23.765819443349574,1.8797466739837057,69.81020953085583,18.653219942415266,3.6519640744815307,36.921895659442434,55.70500109320521,46.83242289151494,58.05789680130497,1.5265406708991431
32.18816077689134,2.2675769190243735,69.65228530638052,20.87423620559281,5.250608326000181,38.61607734569809,59.618998525429916,59.661151342561375,62.66686054694252,1.4269080874081412
21.393716026580652,1.9890687516156031,71.50311371566642,24.073823196010586,9.673332284748406,38.11666112620958,54.542213997064856,59.24666890230341,63.630643108414155,1.3398575657015726
21.510033976471867,2.1199863708534066,70.67642298100134,23.933193265549434,14.271441114494099,36.37330390453943,53.2136962025297,50.7637780328241,62.92863055281009,1.3580303995982115
41.10991089943899,2.4017730342491967,71.01267336375076,29.08245959936637,16.787366987578224,35.58824852039225,51.43408741520774,51.15982679647169,65.9586952948428,1.7574899973916762
36.24943435635026,2.4203679960553,72.00373904979112,35.750527481063614,19.843937213455636,36.155261175737586,52.502579597967795,57.49298276138167,67.67808290276258,1.9528530481648887
26.945021379793353,2.0678617754914117,71.61575317111568,41.0391029452011,23.380933723606983,37.01051572618881,59.1311299528648,57.235055396178915,65.99933822258758,2.009802674040062
14.050217144339461,2.002229384206193,69.63527589712393,42.17672693897628,34.0509194654983,36.91722307878034,61.166291678132936,68.0268785513018,64.89958338054059,2.432009541681302
8.87078410355339,2.1310925253238104,67.73505813677846,40.98468187592404,36.92809960402721,35.086390805596714,61.04050779096662,66.59271396713518,62.1470912130165,2.5389763391220477
5.766545143891302,2.312449635495749,66.59331198719707,39.751362092770634,43.390614074582544,33.988368902822984,67.73306476936033,62.0008557763378,58.44245056369785,3.3270538777799543
5.268133483823408,2.3415495597348435,64.68362027101412,37.350575416352434,51.14188731613262,35.373978764858386,68.34150090379786,64.81783800655735,59.878340356537045,3.821148195686345
7.331160456291364,2.5405072123466965,63.16843015730062,34.593004181144764,60.40026788666508,35.64713294568224,62.519591496002356,66.252066996254,57.03462195050317,4.711192879590019
12.452468061865023,2.042694692928926,56.21558064067535,32.55456851768118,64.56514129495547,34.223938565137786,63.07597211830884,63.90837251581068,55.46220155116605,6.660227809271893
14.316512685651885,1.872413282324225,54.0119519061474,33.37510187525286,60.67969847772711,34.640963506120144,63.05767519505909,57.86209137892241,56.848599747946366,10.416907311684794
17.297922061950274,1.9233025085369575,57.48547163277616,36.15217224690314,60.157128211846825,37.47970987790646,62.894164194508406,53.166623299372,54.124835574327804,13.810919175536073
21.221995070630143,2.1417714126738683,51.91358144917236,41.74779621560149,61.503325132462344,37.973262755856744,64.76662676917428,53.300312486513064,51.27831113829589,16.63536830041578
22.33186174209069,2.201535574604376,53.98150716585084,46.68919916958456,48.28829103107486,36.43318364039004,61.46499964855792,54.35585930916887,51.9251925641118,19.379722705862225
21.034212917105144,2.0909893684328256,58.291348575870444,47.94949222959227,47.16672244860311,32.75778089568435,67.77787504070693,59.2731658557642,52.043042303348,21.303366402777655
18.57197391778639,2.3192276064824786,56.73808087242716,43.06224420786861,45.13252777687218,31.408352788172813,70.12500382898452,60.661684660263134,48.61817157090584,22.725357567290263
17.71189725523008,2.5683734273327112,53.98960952455815,44.90438711681863,42.161680093815775,35.55959591046113,65.21931518868034,57.9015029212987,46.26873590442181,23.631520899619655
17.53612922989193,2.1855816406480617,56.30947578690629,48.86174947429304,39.84540693004384,42.75900955398159,66.65243246678637,62.814771438203216,45.20730595961873,26.079157975317003
19.197140353048084,2.405395086785766,56.461948329202905,53.936711556838574,23.943950800952805,50.233650234631895,66.70646624102496,68.09453367389176,45.7977511988112,31.02034404658556
19.33251187465157,2.645839423716889,52.69798294880134,53.894274345441644,23.43700292509273,50.95188739983661,66.72618016615881,66.79274958778926,47.74079526671176,38.51576746849187
19.074074594728696,2.704926303810318,50.72710868861944,57.159818427797006,30.37137849860075,53.47418754163528,67.02418798155541,63.32673131821399,48.58604852227092,47.294424755383595
19.388147749276666,3.081643537768255,51.67022508440945,68.73492408192315,35.543194950857234,54.6430690338139,66.87652464246553,59.342697708700975,47.94769981695556,52.12849488395757
19.448389953447624,3.2570965473015296,51.38856898689007,57.31813405704306,38.109469318274286,57.68206198977871,61.027651955698104,55.72991985062399,47.96810085344122,60.66548793263841
19.38305578333008,2.9419961040906766,51.850349900051434,56.24961701998627,41.958294933842915,55.004330577603795,64.31467503279265,57.35580867478199,47.91524094430022,62.12706166592969
17.968869371823295,2.9581146825280853,51.45185879947668,62.19868022834802,45.80318464260235,54.03128077038759,62.55937119870161,59.0736486437956,47.024839088288815,61.663441815334814
16.675190714856306,2.707690895582554,54.18674419638501,56.42204132969494,52.51591422370184,57.227322050820284,67.12043086161013,60.9504600968069,45.161200012740856,60.20019235358267
16.77746812862184,2.874305440738366,55.76469119017728,52.964485224720434,55.34584663554158,52.96581972725092,67.27338508161961,64.19932513619743,41.44203172092623,60.08825774584531
17.092138353566884,3.4477553380654147,56.52822801073783,47.39458933200118,48.22070417953501,49.24349101990875,61.02190572073983,69.54944138875955,43.18006714520903,64.26691725641312
16.66391463922364,3.480347582386972,59.84465742091799,53.072760934226196,43.1513100991906,52.60484661914064,53.12676292275743,70.68754160007178,44.28548854161746,67.34244490241338
15.492540972832375,3.9079471327746274,62.85238402371293,51.14333872102455,47.2137283641504,53.36942965815654,54.47560181366666,68.53050806972716,41.30992840680111,55.141002149232904
15.63233558524932,4.305402278861013,62.643395268340164,48.94671921834863,51.204165364359646,51.85734988511534,59.98418523316314,66.5421060872221,41.994079963348376,49.070827080213995
16.007158491266818,6.627087565752518,61.64625981483429,46.183924724405784,47.54952500145547,49.53720555319382,66.44300832916555,66.07771874661326,44.83662812467267,53.02617959736663
17.182506237723953,15.80465403165816,60.61767794276006,45.712883259326425,50.712108121477826,47.91117917745165,67.55825386543083,67.2922705444687,51.2683480291406,55.863546616232
17.136280160012344,24.157956754463534,67.98803478988657,42.67080962779773,54.199710914790934,44.31092047712318,72.36554302884143,68.97179666140498,54.910218435119184,55.40324225047078
16.77431094431686,25.353415897981325,75.77478564682731,43.8349532095852,59.056140479040536,47.36226356089818,70.99803024839713,71.22577565521449,54.28345447503176,49.771292246254916
17.12894729763123,30.355216772291357,80.2188318194843,42.69360807778164,71.83440666577148,48.256017100823534,66.41294894289291,70.56504135832519,54.96350962534324,45.92842244681376
17.322643127968288,33.4586379498767,83.25298007633181,44.61016597180284,72.98572966904175,52.356292580882254,63.93652773909501,70.96735508189053,58.306321221568474,45.77320880051954
17.86818296830128,29.69407838304895,82.25726134285676,39.04656278256975,74.1503434704482,57.10885574581856,57.09405388053963,67.19909617581818,65.27394717346489,47.07883980574533
17.96452476594128,24.442290773007887,83.83364449552482,40.26087167344534,74.70896464571322,61.211721301507076,57.30421200641064,62.40198866469901,70.82769688730788,46.35732697161858
16.475709028145058,24.088325882068503,84.52349854183892,44.084763720795955,70.14894894500785,62.66135713394579,55.9471424557538,59.67580789444576,67.41516558208421,44.116109848824365
16.644955191835017,25.91070218987318,85.56508578001726,51.74348245195338,63.83949038871272,62.6558976971123,51.948345769282255,56.833745172677084,58.99135946637012,45.71731109554313
15.35302894805513,28.807871349777876,84.95070071574095,56.299229759395445,54.58808999001933,65.70977949617638,53.44006322786287,54.33437296345591,54.888519420280595,47.19652038676503
15.161933928639675,29.195948620846607,81.21279795053059,62.85754137449421,45.78082869284525,64.43897315003794,56.381792405837345,52.81225326847165,56.220573062831924,49.27297605607505
14.8937815665749,28.857403762638857,79.69287707127233,67.61803853860711,44.121201559372,66.16845897674926,61.56426079015604,51.379558033616995,58.22102131838941,53.26731755843411
13.828689685234494,35.66398305366897,79.38307395843405,69.81488496427097,42.371041644672275,62.35964022914032,65.79164067446808,51.19794072871297,61.097961866949966,61.5938764917549
8.827928376790704,45.96111634529743,76.85441438873212,67.2545535351312,38.20609824915886,57.77058336959955,63.580062227057425,53.267616361547816,60.98375425999259,67.6225594006257
8.988778873295102,56.20763747739873,72.20907773876526,57.84342920004489,38.24524707585568,56.17419755947065,57.761826325709244,54.10658693431403,63.62071932442849,65.15587835919615
14.042109743631205,34.49520582178126,69.31905224956388,55.42191373150437,38.71238292764331,55.54847007387082,55.7358140919305,51.621444175898596,60.943433354434205,71.50736417340403
13.169897052745801,22.44738128202252,71.52637407535988,55.24982112452612,39.073163749752325,55.00314669223809,44.6081987489234,49.93669188456597,59.512725054903584,76.63786931222367
9.807498897706514,23.538428998827087,73.77323389020721,56.67029196812066,38.625526612152434,54.17989305121956,36.10507518892724,49.17568698682461,61.86894104959629,74.24287233671525
11.508777991209751,28.64863058589856,73.50446488835532,54.42054772732267,38.77571188202304,55.02136633406869,29.886863916548005,44.967633556693656,66.05299276897262,66.68309169447122
14.990379436082137,34.00348945198109,70.98027770781157,52.33162514150375,36.71413924220686,56.72141780189102,31.469552564764726,43.237942835426075,63.47897442449013,64.19269313139907
15.961572189383453,33.95926691719028,68.0890169962803,48.481291467474335,31.733288838070948,58.71776286507007,35.54793936054146,43.08945175962129,63.751719439833785,53.32281262041444
17.225931762467095,32.51673449999265,68.32148903922135,49.57802541687712,30.07236361354471,60.96118898508215,35.793939067922715,44.75988556453943,60.639624572743976,43.999243169573425
19.10843513092685,41.9747798085327,67.63045114458542,49.03990081332494,35.940966730675,64.17721048509782,38.79829140431289,49.92533755156776,54.08365906573103,45.44664454581189
19.883823041339898,49.36743472968435,60.0110704833815,52.33998538006214,34.25959393992004,63.63894218858594,45.01704177799016,54.67855441887251,51.98290768918701,49.62396791497077
20.046678694688435,40.517313271980235,58.83099246876806,54.87228967924901,30.63660166761505,62.3070967468121,49.156995178070765,56.00297068739297,52.037792187323475,49.4397980971416
19.27541339160197,34.95954199410934,57.39240337040588,56.2114277854014,29.728007060609354,59.94840931609544,46.84350985958901,58.11978457380511,54.49618234131308,52.007721396871894
16.75708699858635,31.624936431183443,50.032266997149506,59.77449559307232,26.71978911250256,58.871393593861896,40.96769127287884,60.29487553226309,54.532744229138245,53.11180816710626
